x0,y0,x5,y5,x6,y6,x7,y7,x8,y8,label
0.24924668669700623,0.6929193139076233,0.42663130164146423,0.3915902376174927,0.569387674331665,0.3369327783584595,0.6548277139663696,0.3282162547111511,0.720612645149231,0.32246750593185425,swipe_left
0.256528377532959,0.6803445816040039,0.4310776889324188,0.37730664014816284,0.5735944509506226,0.32717567682266235,0.6589434146881104,0.31801676750183105,0.7252229452133179,0.31151318550109863,swipe_left
0.2670556902885437,0.6576570272445679,0.44322964549064636,0.3713148236274719,0.583521842956543,0.3197653889656067,0.6699404120445251,0.3087202310562134,0.7368695735931396,0.3032681941986084,swipe_left
0.27586233615875244,0.6356164813041687,0.4588449001312256,0.35347530245780945,0.5973894596099854,0.31039273738861084,0.6809023022651672,0.30128714442253113,0.7448235750198364,0.29709523916244507,swipe_left
0.2814054489135742,0.6235613226890564,0.46818625926971436,0.34460699558258057,0.6053414940834045,0.3032703399658203,0.6871819496154785,0.2951103448867798,0.7491908669471741,0.2917168140411377,swipe_left
0.2877340018749237,0.6077828407287598,0.4764055013656616,0.33168306946754456,0.6129233241081238,0.2982787489891052,0.6929348707199097,0.2929476499557495,0.7539569139480591,0.2908320426940918,swipe_left
0.2991068959236145,0.5911837220191956,0.4877760708332062,0.3186838924884796,0.6218323707580566,0.29112210869789124,0.7000784873962402,0.28845638036727905,0.7599492073059082,0.2894774079322815,swipe_left
0.31262099742889404,0.5772082209587097,0.49599772691726685,0.3131803870201111,0.627047598361969,0.2915456295013428,0.7016006708145142,0.2919837534427643,0.7586785554885864,0.2945331931114197,swipe_left
0.31797876954078674,0.5678385496139526,0.5041403770446777,0.3089555501937866,0.6339709162712097,0.2909591794013977,0.7068973779678345,0.29292547702789307,0.7627069354057312,0.2951210141181946,swipe_left
0.3319680690765381,0.5563585162162781,0.515166163444519,0.3046209216117859,0.6432522535324097,0.28772956132888794,0.7160944938659668,0.29019463062286377,0.771338164806366,0.2912748456001282,swipe_left
0.33867496252059937,0.5486910343170166,0.5248590707778931,0.30379363894462585,0.6512733697891235,0.28811872005462646,0.7224684357643127,0.29131442308425903,0.7767277359962463,0.2918894290924072,swipe_left
0.34668397903442383,0.5445426106452942,0.5307282209396362,0.3017197847366333,0.6546509861946106,0.28820133209228516,0.7255369424819946,0.292610228061676,0.779940664768219,0.2947428822517395,swipe_left
0.35696297883987427,0.5393921136856079,0.5388364791870117,0.2986268699169159,0.6600070595741272,0.28270241618156433,0.7297741174697876,0.2873167395591736,0.7828288674354553,0.29125720262527466,swipe_left
0.3649712800979614,0.5345380306243896,0.5444680452346802,0.3052114248275757,0.6641782522201538,0.2868085503578186,0.7331961989402771,0.2879522442817688,0.7857780456542969,0.2895544767379761,swipe_left
0.3677701950073242,0.5270781517028809,0.5472050309181213,0.302205890417099,0.6646021604537964,0.2891590893268585,0.7327624559402466,0.2923257350921631,0.7845436930656433,0.29410430788993835,swipe_left
0.374299019575119,0.5222902297973633,0.549826443195343,0.30128276348114014,0.6673673391342163,0.29080215096473694,0.7349798679351807,0.29553526639938354,0.7860941290855408,0.2975560128688812,swipe_left
0.3877749443054199,0.5284774303436279,0.5620725750923157,0.31357184052467346,0.6732125878334045,0.30020245909690857,0.7376903295516968,0.3036957383155823,0.7862037420272827,0.30592653155326843,swipe_left
0.393745094537735,0.5295655131340027,0.567467451095581,0.32416465878486633,0.6733901500701904,0.3095332086086273,0.7346752285957336,0.3142794668674469,0.7809221148490906,0.3171563148498535,swipe_left
0.3992961645126343,0.5303660035133362,0.5737199187278748,0.3321971893310547,0.674696683883667,0.32369092106819153,0.7333754301071167,0.3289533853530884,0.7781642079353333,0.33236512541770935,swipe_left
0.4035428762435913,0.5356661081314087,0.5776591300964355,0.3420394957065582,0.6742948293685913,0.3338041305541992,0.7320011854171753,0.33940163254737854,0.776529848575592,0.34360381960868835,swipe_left
0.41167938709259033,0.5311242341995239,0.5822627544403076,0.3470562994480133,0.676567018032074,0.3405640721321106,0.7322707772254944,0.34667760133743286,0.774978756904602,0.35204559564590454,swipe_left
0.4201184809207916,0.53429114818573,0.5835569500923157,0.3479728400707245,0.6768877506256104,0.3440329134464264,0.7312664985656738,0.35132384300231934,0.7728152275085449,0.35713696479797363,swipe_left
0.42270076274871826,0.5444753170013428,0.5826743841171265,0.35817715525627136,0.6724512577056885,0.34951281547546387,0.7254413366317749,0.3554256856441498,0.7653844356536865,0.3596753180027008,swipe_left
0.42269453406333923,0.5518336892127991,0.5788127779960632,0.364088773727417,0.6661579012870789,0.3616492748260498,0.7175588011741638,0.368786096572876,0.7561007142066956,0.3741236925125122,swipe_left
0.4303032457828522,0.552252471446991,0.5802416205406189,0.3774150609970093,0.6642593145370483,0.37297165393829346,0.7124810218811035,0.3795230984687805,0.7481824159622192,0.3847518563270569,swipe_left
0.43642956018447876,0.556374728679657,0.5843755602836609,0.3897565007209778,0.6627272367477417,0.3852388560771942,0.709735095500946,0.3933570384979248,0.7444442510604858,0.4006015956401825,swipe_left
0.4397326707839966,0.5634841322898865,0.5831157565116882,0.40312644839286804,0.6623523831367493,0.3950539827346802,0.709140419960022,0.40409111976623535,0.7431879043579102,0.4129112958908081,swipe_left
0.44208699464797974,0.5697835087776184,0.5850226283073425,0.4149518609046936,0.6618385910987854,0.4069496989250183,0.7076576948165894,0.41357818245887756,0.7406731247901917,0.4208936095237732,swipe_left
0.44129619002342224,0.5801689624786377,0.5840401649475098,0.4242411255836487,0.6599108576774597,0.4143470525741577,0.7047351598739624,0.421546071767807,0.7375262379646301,0.43021005392074585,swipe_left
0.44039660692214966,0.5920786261558533,0.5800267457962036,0.4315697252750397,0.6553480625152588,0.41516420245170593,0.6990149021148682,0.41866177320480347,0.730877161026001,0.424368679523468,swipe_left
0.441861093044281,0.6016494035720825,0.5771378874778748,0.43760058283805847,0.6538497805595398,0.40922248363494873,0.6967127919197083,0.40682879090309143,0.728013277053833,0.40736153721809387,swipe_left
0.44022637605667114,0.6203315258026123,0.5709826946258545,0.43982744216918945,0.6479225158691406,0.4045617878437042,0.6905986666679382,0.39547985792160034,0.7228559851646423,0.390530526638031,swipe_left
0.4384074807167053,0.6420598030090332,0.5647413730621338,0.45080679655075073,0.6409565806388855,0.40649932622909546,0.6832730770111084,0.3913034200668335,0.7154167890548706,0.38116756081581116,swipe_left
0.4378940165042877,0.6653859615325928,0.5603404641151428,0.4653838872909546,0.634621798992157,0.40824076533317566,0.6746104955673218,0.3854425549507141,0.7053084373474121,0.3683032989501953,swipe_left
0.43545669317245483,0.6776958703994751,0.5556577444076538,0.47980496287345886,0.6291323900222778,0.4139479398727417,0.6713387966156006,0.385588139295578,0.7049475908279419,0.3631366193294525,swipe_left
0.4310203790664673,0.6901120543479919,0.5486063957214355,0.49586182832717896,0.6226202845573425,0.4167708456516266,0.6645826101303101,0.3826921582221985,0.6969640254974365,0.3599562346935272,swipe_left
0.4288142919540405,0.6980575323104858,0.5449270009994507,0.49590709805488586,0.6173732280731201,0.4166991710662842,0.6596481800079346,0.3810329735279083,0.6921914219856262,0.35587143898010254,swipe_left
0.4251161515712738,0.6998653411865234,0.5394465327262878,0.4976457953453064,0.6116042137145996,0.41708242893218994,0.654575526714325,0.3783612847328186,0.6876397728919983,0.35070276260375977,swipe_left
0.42145490646362305,0.6939234733581543,0.535125195980072,0.49443262815475464,0.6026669144630432,0.4082100987434387,0.6469212174415588,0.36636337637901306,0.6810530424118042,0.33670273423194885,swipe_left
0.4169691801071167,0.684970498085022,0.5296525955200195,0.4943443536758423,0.5981090664863586,0.4049498736858368,0.6435599327087402,0.361281156539917,0.6787911653518677,0.33202412724494934,swipe_left
0.41013801097869873,0.670912504196167,0.528249204158783,0.49314427375793457,0.5971248149871826,0.4143049716949463,0.6404436230659485,0.3705425262451172,0.673172116279602,0.33662793040275574,swipe_left
0.4064335227012634,0.6646690368652344,0.5250136852264404,0.4909982681274414,0.5965339541435242,0.4159088134765625,0.6421452760696411,0.3779296576976776,0.6767895221710205,0.34954744577407837,swipe_left
0.40166303515434265,0.6624171137809753,0.5191053152084351,0.49002736806869507,0.5886911153793335,0.416240930557251,0.6345727443695068,0.37893614172935486,0.6696279048919678,0.35263124108314514,swipe_left
0.40021029114723206,0.6570896506309509,0.5155737996101379,0.48440486192703247,0.5885018110275269,0.4226135015487671,0.6336424350738525,0.3932507038116455,0.667859673500061,0.3696116805076599,swipe_left
0.39378127455711365,0.6520376801490784,0.5089015364646912,0.48703306913375854,0.5863907933235168,0.438393235206604,0.633000373840332,0.41569045186042786,0.6691622138023376,0.39653897285461426,swipe_left
0.3928808569908142,0.6519131660461426,0.5094944834709167,0.4895762801170349,0.5858072638511658,0.43412894010543823,0.6317942142486572,0.40626800060272217,0.665328860282898,0.38427484035491943,swipe_left
0.3896452486515045,0.6504282355308533,0.5079303979873657,0.4906728267669678,0.5807301998138428,0.4283587336540222,0.6258655190467834,0.3934260606765747,0.6599494814872742,0.36713069677352905,swipe_left
0.38886550068855286,0.6500441431999207,0.5110788345336914,0.4956585168838501,0.5820494294166565,0.4297543168067932,0.6269281506538391,0.3937758803367615,0.6609401106834412,0.36739444732666016,swipe_left
0.38579362630844116,0.646230936050415,0.5104647278785706,0.5003770589828491,0.5830894112586975,0.44133251905441284,0.6285412311553955,0.40729275345802307,0.663695216178894,0.38132667541503906,swipe_left
0.3820846676826477,0.6415552496910095,0.5100533366203308,0.5040128827095032,0.5810896158218384,0.4468897581100464,0.6265184879302979,0.4123302698135376,0.6603995561599731,0.38498830795288086,swipe_left
0.3800496459007263,0.6325432062149048,0.5093600749969482,0.49953824281692505,0.5823206901550293,0.447701096534729,0.6283761262893677,0.41514402627944946,0.6629525423049927,0.38965681195259094,swipe_left
0.3754008412361145,0.62396639585495,0.5045185089111328,0.4973827600479126,0.5789275169372559,0.4471433758735657,0.6270782947540283,0.4154641032218933,0.6635931730270386,0.3913014829158783,swipe_left
0.37083524465560913,0.614754319190979,0.50089031457901,0.4918903708457947,0.5760276913642883,0.44590187072753906,0.6248732805252075,0.4157819151878357,0.662070095539093,0.3920915424823761,swipe_left
0.36589062213897705,0.6049715280532837,0.496092289686203,0.4879318177700043,0.5733567476272583,0.44708117842674255,0.6217029094696045,0.420444130897522,0.6587209105491638,0.39923372864723206,swipe_left
0.3618769347667694,0.5971463918685913,0.49384862184524536,0.4846796989440918,0.5715546607971191,0.4491596221923828,0.619902491569519,0.42504602670669556,0.657281756401062,0.4050942659378052,swipe_left
0.3548717200756073,0.5832024216651917,0.488837867975235,0.4822850227355957,0.5666350722312927,0.4517660140991211,0.6151350140571594,0.43146827816963196,0.6532230377197266,0.41621237993240356,swipe_left
0.35223299264907837,0.5733965635299683,0.4873691201210022,0.48164063692092896,0.568562388420105,0.4590652585029602,0.618707537651062,0.443337619304657,0.6583470702171326,0.4303155541419983,swipe_left
0.3495130240917206,0.562248706817627,0.4843333959579468,0.4778977036476135,0.5672740340232849,0.4619719684123993,0.6174180507659912,0.45139604806900024,0.6572142243385315,0.4423826336860657,swipe_left
0.3465820550918579,0.5608672499656677,0.48255655169487,0.47456449270248413,0.567094624042511,0.4666720926761627,0.6176539659500122,0.46228694915771484,0.6581821441650391,0.45879554748535156,swipe_left
0.34541594982147217,0.547822117805481,0.48356932401657104,0.47519630193710327,0.5681884288787842,0.4741028845310211,0.617960512638092,0.472575306892395,0.6584310531616211,0.4717267155647278,swipe_left
0.34454286098480225,0.5440948009490967,0.4828733503818512,0.4713748097419739,0.5680316090583801,0.47715678811073303,0.6182542443275452,0.48054859042167664,0.6588972806930542,0.4838067293167114,swipe_left
0.34517911076545715,0.5370628833770752,0.4835329055786133,0.46610432863235474,0.5688598155975342,0.47770050168037415,0.6182698607444763,0.4857521057128906,0.6581372618675232,0.4921697974205017,swipe_left
0.34434372186660767,0.5324578881263733,0.48015913367271423,0.46119236946105957,0.5662234425544739,0.4739537239074707,0.6161297559738159,0.48279380798339844,0.6568249464035034,0.4908292591571808,swipe_left
0.344337522983551,0.5268980264663696,0.4801698923110962,0.45691853761672974,0.5660979747772217,0.46845918893814087,0.6163589954376221,0.47660374641418457,0.6570426225662231,0.4831506609916687,swipe_left
0.3436286449432373,0.5235427618026733,0.48040440678596497,0.45280712842941284,0.5650511384010315,0.46104463934898376,0.6150302886962891,0.4687771499156952,0.6553354263305664,0.47493287920951843,swipe_left
0.34364181756973267,0.5248130559921265,0.47948533296585083,0.4490011930465698,0.5648008584976196,0.45676544308662415,0.614475429058075,0.46447739005088806,0.6548150181770325,0.47074705362319946,swipe_left
0.34077316522598267,0.5250344276428223,0.478426992893219,0.44462984800338745,0.5636972188949585,0.45478832721710205,0.6132331490516663,0.46263307332992554,0.654192328453064,0.46875524520874023,swipe_left
0.34143292903900146,0.5192451477050781,0.4819214642047882,0.444057822227478,0.5652951002120972,0.45280587673187256,0.6141844987869263,0.4592064619064331,0.6547094583511353,0.46407410502433777,swipe_left
0.33998173475265503,0.5215661525726318,0.4829404652118683,0.4447759985923767,0.5672351717948914,0.45197686553001404,0.6165910363197327,0.45804470777511597,0.6574662923812866,0.4624488055706024,swipe_left
0.34020543098449707,0.5273240208625793,0.48418495059013367,0.44640040397644043,0.5693454742431641,0.4513143301010132,0.6188569664955139,0.45752930641174316,0.6594775915145874,0.4624220132827759,swipe_left
0.34345972537994385,0.5318866968154907,0.4863090515136719,0.4500802755355835,0.5708878040313721,0.44802308082580566,0.6205647587776184,0.4497552812099457,0.6608219146728516,0.4515165388584137,swipe_left
0.3467230200767517,0.5390586256980896,0.49200716614723206,0.4543527364730835,0.5751069784164429,0.4428499937057495,0.6251534223556519,0.4408707320690155,0.6650922298431396,0.440541535615921,swipe_left
0.3527477979660034,0.549041211605072,0.49623870849609375,0.45585426688194275,0.5786649584770203,0.4386686086654663,0.6269689202308655,0.430980384349823,0.6653953790664673,0.4242938160896301,swipe_left
0.35855281352996826,0.560858428478241,0.5007209777832031,0.4592192769050598,0.5826607942581177,0.4350188374519348,0.6303975582122803,0.42464902997016907,0.6679509878158569,0.41570979356765747,swipe_left
0.3669991195201874,0.5814838409423828,0.5069432854652405,0.4624122977256775,0.5886495113372803,0.425891637802124,0.6356092095375061,0.40710505843162537,0.6720180511474609,0.3912109136581421,swipe_left
0.3743223547935486,0.5967584848403931,0.5156200528144836,0.4694640636444092,0.5928284525871277,0.42387479543685913,0.6381561756134033,0.39983099699020386,0.6728896498680115,0.38013190031051636,swipe_left
0.38230225443840027,0.6192443370819092,0.5220044851303101,0.48111826181411743,0.5970180034637451,0.43337100744247437,0.638958215713501,0.40779757499694824,0.6717228889465332,0.38725346326828003,swipe_left
